101;0;-4.904335356699572;1.0868105553502896
102;0;-4.888577712198934;1.0867838927910642
103;0;-4.87145491370466;1.0867559102675974
104;0;-4.852970530718677;1.0867267062615384
105;0;-4.8331287071196325;1.0866963717697427
106;0;-4.811934153031702;1.086664991357493
107;0;-4.789392137314569;1.086632644089721
108;0;-4.765508480618257;1.086599404359972
109;0;-4.7402895489553485;1.086565342633887
110;0;-4.713742247749609;1.0865305261214246
111;0;-4.68587401632608;1.0864950193902392
112;0;-4.6566928228142475;1.0864588849308572
113;0;-4.626207159440537;1.0864221836831989
114;0;-4.594426038191924;1.0863849755330002
115;0;-4.561358986836801;1.0863473197859435
116;0;-4.527016045294326;1.0863092756270993
117;0;-4.491407762347456;1.0862709025730368
118;0;-4.454545192699494;1.0862322609244255
119;0;-4.41643989437871;1.0861934122273773
120;0;-4.377103926499856;1.086154419753271
121;0;-4.336549847396482;1.086115349008318
122;0;-4.294790713143051;1.086076268287216
123;0;-4.251840076491496;1.0860372492888843
124;0;-4.20771198625332;1.0859983678181375
125;0;-4.162420987164945;1.08595970460509
126;0;-4.115982120282245;1.085921346285334
127;0;-4.068410923959852;1.0858833866001742
128;0;-4.019723435480861;1.0858459278990347
129;0;-3.9699361934166917;1.0858090830588507
130;0;-3.919066240811549;1.0857729779826504
131;0;-3.8671311293061166;1.0857377549075375
132;0;-3.814148924338425;1.085703576852296
133;0;-3.7601382115901933;1.085670633681229
134;0;-3.7051181048855133;1.0856391504785599
135;0;-3.6491082557985473;1.0856093992539393
136;0;-3.5921288652919876;1.085581715493553
137;0;-3.5342006977962055;1.0855565218286858
138;0;-3.4753450982570864;1.085534362269113
139;0;-3.4155840128452604;1.0855159522999855
140;0;-3.3549400142497925;1.0855022531017473
141;0;-3.293436332811054;1.085494582970961
142;0;-3.231096895233005;1.0854947870130813
143;0;-3.1679463733421467;1.085505499724984
144;0;-3.1040102464772636;1.0855305586023736
145;0;-3.0393148828533314;1.0855756688530884
146;0;-2.9738876480995606;1.0856494964478955
147;0;-2.907757053959922;1.0857655137146114
148;0;-2.8409529684780064;1.0859452132573122
149;0;-2.773506924119699;1.0862239124416453
150;0;-2.7054525891709362;1.0866617045952947
151;0;-2.6368265262902737;1.0873652506689504
152;0;-2.5676694898335484;1.088534117537842
153;0;-2.4980288197644107;1.0905680567525822
154;0;-2.4279633216674092;1.09434511439065
155;0;-2.3575547163949375;1.102067140458883
156;0;-2.286940476471673;1.1205661253796704
157;0;-2.2172565114860165;1.5704648299276984
158;0;-2.1651069823251397;1.4043429751506924
159;0;-2.1173642197775977;1.3612290002972642
160;0;-2.0824209896042722;1.680882140995404
161;0;-2.059277614288826;1.589353439060973
162;0;-2.038048636892793;1.5047892935714058
163;0;-2.016266424906737;1.2884559338144745
164;0;-2.010443641530853;1.8848093170581894
165;0;-2.0224136368241172;1.6889387695028109
166;0;-2.0621815554219944;0.7105634660396367
167;0;-2.1162116163121225;0.9035357143511379
168;0;-2.169705645891364;0.969969218314473
169;0;-2.2222193924454277;1.0384832511214865
170;0;-2.2739722924635952;1.048891796722124
171;0;-2.3249798945241285;1.0385813647621978
172;0;-2.3752641348112595;0.9561136308645293
173;0;-2.424804903799317;0.9120714514886047
174;0;-2.4735994208591663;0.8771439543273682
175;0;-2.5216390075651978;0.805087347462451
176;0;-2.568906403818222;0.749728580716438
177;0;-2.6153898063649845;0.6947952127294503
178;0;-2.661075147571757;0.6377205166241853
179;0;-2.705949799243089;0.5839375173460484
180;0;-2.749999832498715;0.5319831092682978
181;0;-2.793212118942268;0.4752695095307887
182;0;-2.835573487495679;0.42553949638466165
183;0;-2.877071097624419;0.39309282238076687
184;0;-2.9176923155979364;0.37883980119721433
185;0;-2.95742477295206;0.3693531068365419
186;0;-2.996256368398403;0.3725559096155315
187;0;-3.034175274410627;0.36581892844298863
188;0;-3.0711699408882365;0.35358770793697747
189;0;-3.1072290988552504;0.3448155704031798
190;0;-3.1423417647567105;0.3373848894626523
191;0;-3.1764972427876232;0.3304667147253133
192;0;-3.209685128981758;0.3226298875251253
